signal_id,symbol,setup_name,entry_ts,exit_ts,entry_price,stop_price,r_multiple,rank_score,skip_reason,open_slots,open_exposure_usd,open_risk_usd,entry_notional_usd,risk_to_stop_usd
XLV_PrevDayBreakout_D1_90,XLV,PrevDayBreakout_D1,2025-10-06 04:00:00+00:00,2025-10-10 04:00:00+00:00,144.9,142.24,-1.0,0.171146,no_slot,3,220.31,7.2,144.9,2.66
KRE_PrevDayBreakout_D1_90,KRE,PrevDayBreakout_D1,2025-10-06 04:00:00+00:00,2025-10-10 04:00:00+00:00,64.13,62.31,-1.0,0.12678,no_slot,3,220.31,7.2,64.13,1.82
IWM_PrevDayBreakout_D1_90,IWM,PrevDayBreakout_D1,2025-10-06 04:00:00+00:00,2025-10-10 04:00:00+00:00,247.725,241.475,-1.0,0.116261,no_slot,3,220.31,7.2,247.725,6.25
XBI_TwoDayBreakout_D1_90,XBI,TwoDayBreakout_D1,2025-10-06 04:00:00+00:00,2025-10-10 04:00:00+00:00,104.145,100.255,0.2095,0.090964,no_slot,3,220.31,7.2,104.145,3.89
IEMG_PrevDayBreakout_D1_91,IEMG,PrevDayBreakout_D1,2025-10-07 04:00:00+00:00,2025-10-07 04:00:00+00:00,67.445,66.77,-1.0,0.612741,no_slot,3,220.31,7.2,67.445,0.675
XLU_PrevDayBreakout_D1_91,XLU,PrevDayBreakout_D1,2025-10-07 04:00:00+00:00,2025-10-13 04:00:00+00:00,90.15,88.09,0.3447,0.555878,no_slot,3,220.31,7.2,90.15,2.06
EEM_PrevDayBreakout_D1_91,EEM,PrevDayBreakout_D1,2025-10-07 04:00:00+00:00,2025-10-07 04:00:00+00:00,54.68,54.065,-1.0,0.496225,no_slot,3,220.31,7.2,54.68,0.615
IEMG_TwoDayBreakout_D1_91,IEMG,TwoDayBreakout_D1,2025-10-07 04:00:00+00:00,2025-10-09 04:00:00+00:00,67.445,66.525,-1.0,0.430307,no_slot,3,220.31,7.2,67.445,0.92
EEM_TwoDayBreakout_D1_91,EEM,TwoDayBreakout_D1,2025-10-07 04:00:00+00:00,2025-10-09 04:00:00+00:00,54.68,53.91,-1.0,0.381524,no_slot,3,220.31,7.2,54.68,0.77
XAR_TwoDayBreakout_D1_91,XAR,TwoDayBreakout_D1,2025-10-07 04:00:00+00:00,2025-10-13 04:00:00+00:00,248.01,236.185,-0.3455,0.321299,no_slot,3,220.31,7.2,248.01,11.825
SMH_PrevDayBreakout_D1_91,SMH,PrevDayBreakout_D1,2025-10-07 04:00:00+00:00,2025-10-10 04:00:00+00:00,346.13,335.315,-1.0,0.165535,no_slot,3,220.31,7.2,346.13,10.815
KRE_PrevDayBreakout_D1_91,KRE,PrevDayBreakout_D1,2025-10-07 04:00:00+00:00,2025-10-09 04:00:00+00:00,64.22,63.06,-1.0,0.12678,no_slot,3,220.31,7.2,64.22,1.16
SMH_TwoDayBreakout_D1_91,SMH,TwoDayBreakout_D1,2025-10-07 04:00:00+00:00,2025-10-10 04:00:00+00:00,346.13,335.315,-1.0,0.055311,no_slot,3,220.31,7.2,346.13,10.815
QQQ_MeanReversion_D1_92,QQQ,MeanReversion_D1,2025-10-08 04:00:00+00:00,2025-10-08 04:00:00+00:00,605.4,603.03,2.0,0.534421,no_slot,3,394.33,7.18,605.4,2.37
IEMG_MeanReversion_D1_92,IEMG,MeanReversion_D1,2025-10-08 04:00:00+00:00,2025-10-08 04:00:00+00:00,66.85,66.685,2.0,0.31674,no_slot,3,394.33,7.18,66.85,0.165
EEM_MeanReversion_D1_92,EEM,MeanReversion_D1,2025-10-08 04:00:00+00:00,2025-10-08 04:00:00+00:00,54.13,54.025,2.0,0.26928,no_slot,3,394.33,7.18,54.13,0.105
XME_PrevDayBreakout_D1_93,XME,PrevDayBreakout_D1,2025-10-09 04:00:00+00:00,2025-10-15 04:00:00+00:00,104.12,98.24,0.6446,0.637881,no_slot,3,281.055,8.14,104.12,5.88
XME_TwoDayBreakout_D1_93,XME,TwoDayBreakout_D1,2025-10-09 04:00:00+00:00,2025-10-15 04:00:00+00:00,104.12,98.13,0.6327,0.45013,no_slot,3,281.055,8.14,104.12,5.99
XAR_TwoDayBreakout_D1_93,XAR,TwoDayBreakout_D1,2025-10-09 04:00:00+00:00,2025-10-10 04:00:00+00:00,249.7,244.12,-1.0,0.397008,no_slot,3,281.055,8.14,249.7,5.58
XBI_TwoDayBreakout_D1_93,XBI,TwoDayBreakout_D1,2025-10-09 04:00:00+00:00,2025-10-15 04:00:00+00:00,105.82,102.56,0.7837,0.205855,no_slot,3,281.055,8.14,105.82,3.26
XME_PrevDayBreakout_D1_94,XME,PrevDayBreakout_D1,2025-10-10 04:00:00+00:00,2025-10-14 04:00:00+00:00,103.915,100.635,2.0,0.6462,no_slot,3,368.5,4.005,103.915,3.28
IWD_MeanReversion_D1_94,IWD,MeanReversion_D1,2025-10-10 04:00:00+00:00,2025-10-10 04:00:00+00:00,204.03,203.315,-1.0,0.503513,no_slot,3,368.5,4.005,204.03,0.715
XME_TwoDayBreakout_D1_94,XME,TwoDayBreakout_D1,2025-10-10 04:00:00+00:00,2025-10-16 04:00:00+00:00,103.915,98.24,0.4802,0.50256,no_slot,3,368.5,4.005,103.915,5.675
IEMG_MeanReversion_D1_94,IEMG,MeanReversion_D1,2025-10-10 04:00:00+00:00,2025-10-10 04:00:00+00:00,66.65,66.465,-1.0,0.363218,no_slot,3,368.5,4.005,66.65,0.185
EEM_MeanReversion_D1_94,EEM,MeanReversion_D1,2025-10-10 04:00:00+00:00,2025-10-10 04:00:00+00:00,53.96,53.81,-1.0,0.322603,no_slot,3,368.5,4.005,53.96,0.15
XBI_TwoDayBreakout_D1_94,XBI,TwoDayBreakout_D1,2025-10-10 04:00:00+00:00,2025-10-16 04:00:00+00:00,107.005,102.56,0.2036,0.266685,no_slot,3,368.5,4.005,107.005,4.445
XLI_MeanReversion_D1_94,XLI,MeanReversion_D1,2025-10-10 04:00:00+00:00,2025-10-10 04:00:00+00:00,153.69,153.085,-1.0,0.13405,no_slot,3,368.5,4.005,153.69,0.605
VTV_MeanReversion_D1_95,VTV,MeanReversion_D1,2025-10-13 04:00:00+00:00,2025-10-14 04:00:00+00:00,183.84,182.83,2.0,0.563773,no_slot,3,781.755,13.92,183.84,1.01
IWD_MeanReversion_D1_95,IWD,MeanReversion_D1,2025-10-13 04:00:00+00:00,2025-10-15 04:00:00+00:00,201.15,199.425,2.0,0.386976,no_slot,3,781.755,13.92,201.15,1.725
IEMG_MeanReversion_D1_95,IEMG,MeanReversion_D1,2025-10-13 04:00:00+00:00,2025-10-17 04:00:00+00:00,65.985,64.075,0.4921,0.284032,no_slot,3,781.755,13.92,65.985,1.91
EEM_MeanReversion_D1_95,EEM,MeanReversion_D1,2025-10-13 04:00:00+00:00,2025-10-17 04:00:00+00:00,53.44,51.825,0.4582,0.238341,no_slot,3,781.755,13.92,53.44,1.615
XLI_MeanReversion_D1_95,XLI,MeanReversion_D1,2025-10-13 04:00:00+00:00,2025-10-14 04:00:00+00:00,151.0,149.9,2.0,0.06775,no_slot,3,781.755,13.92,151.0,1.1
XME_TwoDayBreakout_D1_96,XME,TwoDayBreakout_D1,2025-10-14 04:00:00+00:00,2025-10-20 04:00:00+00:00,106.92,100.78,0.057,0.56893,no_slot,3,797.83,18.045,106.92,6.14
XME_PrevDayBreakout_D1_97,XME,PrevDayBreakout_D1,2025-10-15 04:00:00+00:00,2025-10-15 04:00:00+00:00,110.26,105.95,-1.0,0.690756,risk_cap,2,706.62,16.75,110.26,4.31
XME_TwoDayBreakout_D1_97,XME,TwoDayBreakout_D1,2025-10-15 04:00:00+00:00,2025-10-21 04:00:00+00:00,110.26,100.78,-1.0,0.56893,no_slot,3,798.775,18.645,110.26,9.48
IEMG_MeanReversion_D1_97,IEMG,MeanReversion_D1,2025-10-15 04:00:00+00:00,2025-10-21 04:00:00+00:00,66.53,64.91,0.3395,0.292636,no_slot,3,798.775,18.645,66.53,1.62
EEM_MeanReversion_D1_97,EEM,MeanReversion_D1,2025-10-15 04:00:00+00:00,2025-10-21 04:00:00+00:00,53.85,52.535,0.3536,0.246945,no_slot,3,798.775,18.645,53.85,1.315
XAR_TwoDayBreakout_D1_97,XAR,TwoDayBreakout_D1,2025-10-15 04:00:00+00:00,2025-10-16 04:00:00+00:00,249.5,239.09,-1.0,0.242976,no_slot,3,798.775,18.645,249.5,10.41
IWM_PrevDayBreakout_D1_97,IWM,PrevDayBreakout_D1,2025-10-15 04:00:00+00:00,2025-10-21 04:00:00+00:00,250.41,241.425,-0.3829,0.068211,no_slot,3,798.775,18.645,250.41,8.985
KRE_PrevDayBreakout_D1_97,KRE,PrevDayBreakout_D1,2025-10-15 04:00:00+00:00,2025-10-16 04:00:00+00:00,63.645,60.61,-1.0,0.015059,no_slot,3,798.775,18.645,63.645,3.035
XLP_TwoDayBreakout_D1_97,XLP,TwoDayBreakout_D1,2025-10-15 04:00:00+00:00,2025-10-21 04:00:00+00:00,79.045,77.44,0.1526,-0.278241,no_slot,3,798.775,18.645,79.045,1.605
XLU_PrevDayBreakout_D1_98,XLU,PrevDayBreakout_D1,2025-10-16 04:00:00+00:00,2025-10-21 04:00:00+00:00,93.39,90.62,-1.0,0.622399,no_slot,3,798.775,18.645,93.39,2.77
IEMG_PrevDayBreakout_D1_98,IEMG,PrevDayBreakout_D1,2025-10-16 04:00:00+00:00,2025-10-22 04:00:00+00:00,67.11,64.91,-0.0182,0.512089,no_slot,3,798.775,18.645,67.11,2.2
IEMG_TwoDayBreakout_D1_98,IEMG,TwoDayBreakout_D1,2025-10-16 04:00:00+00:00,2025-10-22 04:00:00+00:00,67.11,64.91,-0.0182,0.40616,no_slot,3,798.775,18.645,67.11,2.2
EEM_PrevDayBreakout_D1_98,EEM,PrevDayBreakout_D1,2025-10-16 04:00:00+00:00,2025-10-22 04:00:00+00:00,54.32,52.535,-0.028,0.385551,no_slot,3,798.775,18.645,54.32,1.785
EEM_TwoDayBreakout_D1_98,EEM,TwoDayBreakout_D1,2025-10-16 04:00:00+00:00,2025-10-22 04:00:00+00:00,54.32,52.535,-0.028,0.33647,no_slot,3,798.775,18.645,54.32,1.785
XBI_TwoDayBreakout_D1_98,XBI,TwoDayBreakout_D1,2025-10-16 04:00:00+00:00,2025-10-22 04:00:00+00:00,109.76,103.44,-0.3956,0.290806,no_slot,3,798.775,18.645,109.76,6.32
SMH_PrevDayBreakout_D1_98,SMH,PrevDayBreakout_D1,2025-10-16 04:00:00+00:00,2025-10-22 04:00:00+00:00,346.285,330.4,-0.4766,0.269121,no_slot,3,798.775,18.645,346.285,15.885
SMH_TwoDayBreakout_D1_98,SMH,TwoDayBreakout_D1,2025-10-16 04:00:00+00:00,2025-10-22 04:00:00+00:00,346.285,330.4,-0.4766,0.174912,no_slot,3,798.775,18.645,346.285,15.885
IWM_PrevDayBreakout_D1_98,IWM,PrevDayBreakout_D1,2025-10-16 04:00:00+00:00,2025-10-22 04:00:00+00:00,250.97,240.42,-0.7147,0.066195,no_slot,3,798.775,18.645,250.97,10.55
XLP_TwoDayBreakout_D1_98,XLP,TwoDayBreakout_D1,2025-10-16 04:00:00+00:00,2025-10-22 04:00:00+00:00,79.445,77.44,0.1521,-0.287107,no_slot,3,798.775,18.645,79.445,2.005
IEMG_PrevDayBreakout_D1_99,IEMG,PrevDayBreakout_D1,2025-10-17 04:00:00+00:00,2025-10-20 04:00:00+00:00,66.52,66.15,2.0,0.512089,no_slot,3,384.03,8.76,66.52,0.37
IWD_MeanReversion_D1_99,IWD,MeanReversion_D1,2025-10-17 04:00:00+00:00,2025-10-17 04:00:00+00:00,201.84,201.23,2.0,0.477081,no_slot,3,384.03,8.76,201.84,0.61
IEMG_TwoDayBreakout_D1_99,IEMG,TwoDayBreakout_D1,2025-10-17 04:00:00+00:00,2025-10-23 04:00:00+00:00,66.52,64.91,0.6832,0.400361,no_slot,3,384.03,8.76,66.52,1.61
EEM_PrevDayBreakout_D1_99,EEM,PrevDayBreakout_D1,2025-10-17 04:00:00+00:00,2025-10-20 04:00:00+00:00,53.83,53.52,2.0,0.385551,no_slot,3,384.03,8.76,53.83,0.31
EEM_TwoDayBreakout_D1_99,EEM,TwoDayBreakout_D1,2025-10-17 04:00:00+00:00,2025-10-23 04:00:00+00:00,53.83,52.535,0.7027,0.330671,no_slot,3,384.03,8.76,53.83,1.295
SMH_PrevDayBreakout_D1_99,SMH,PrevDayBreakout_D1,2025-10-17 04:00:00+00:00,2025-10-22 04:00:00+00:00,340.705,335.7,-1.0,0.269121,no_slot,3,384.03,8.76,340.705,5.005
SMH_TwoDayBreakout_D1_99,SMH,TwoDayBreakout_D1,2025-10-17 04:00:00+00:00,2025-10-23 04:00:00+00:00,340.705,330.4,0.4178,0.169114,no_slot,3,384.03,8.76,340.705,10.305
IEMG_TwoDayBreakout_D1_101,IEMG,TwoDayBreakout_D1,2025-10-21 04:00:00+00:00,2025-10-27 04:00:00+00:00,67.345,66.47,1.64,0.39826,no_slot,3,224.555,2.99,67.345,0.875
EEM_TwoDayBreakout_D1_101,EEM,TwoDayBreakout_D1,2025-10-21 04:00:00+00:00,2025-10-27 04:00:00+00:00,54.59,53.805,1.4522,0.32857,no_slot,3,224.555,2.99,54.59,0.785
SMH_PrevDayBreakout_D1_101,SMH,PrevDayBreakout_D1,2025-10-21 04:00:00+00:00,2025-10-22 04:00:00+00:00,346.92,338.26,-1.0,0.282334,no_slot,3,224.555,2.99,346.92,8.66
XLI_TwoDayBreakout_D1_101,XLI,TwoDayBreakout_D1,2025-10-21 04:00:00+00:00,2025-10-27 04:00:00+00:00,153.845,150.87,0.6521,0.204224,no_slot,3,224.555,2.99,153.845,2.975
XLV_PrevDayBreakout_D1_101,XLV,PrevDayBreakout_D1,2025-10-21 04:00:00+00:00,2025-10-27 04:00:00+00:00,145.035,141.39,0.3663,0.193321,no_slot,3,224.555,2.99,145.035,3.645
SMH_TwoDayBreakout_D1_101,SMH,TwoDayBreakout_D1,2025-10-21 04:00:00+00:00,2025-10-22 04:00:00+00:00,346.92,338.26,-1.0,0.167012,no_slot,3,224.555,2.99,346.92,8.66
IWM_PrevDayBreakout_D1_101,IWM,PrevDayBreakout_D1,2025-10-21 04:00:00+00:00,2025-10-22 04:00:00+00:00,247.44,241.5,-1.0,0.079408,no_slot,3,224.555,2.99,247.44,5.94
KRE_PrevDayBreakout_D1_101,KRE,PrevDayBreakout_D1,2025-10-21 04:00:00+00:00,2025-10-27 04:00:00+00:00,60.34,58.27,0.4058,-0.086245,no_slot,3,224.555,2.99,60.34,2.07
EEM_MeanReversion_D1_102,EEM,MeanReversion_D1,2025-10-22 04:00:00+00:00,2025-10-22 04:00:00+00:00,54.43,54.315,-1.0,0.265852,no_slot,3,189.185,1.83,54.43,0.115
XLI_TwoDayBreakout_D1_102,XLI,TwoDayBreakout_D1,2025-10-22 04:00:00+00:00,2025-10-28 04:00:00+00:00,155.36,151.005,-0.1538,0.185421,no_slot,3,189.185,1.83,155.36,4.355
XAR_TwoDayBreakout_D1_102,XAR,TwoDayBreakout_D1,2025-10-22 04:00:00+00:00,2025-10-23 04:00:00+00:00,236.405,233.41,2.0,0.162299,no_slot,3,189.185,1.83,236.405,2.995
XLV_PrevDayBreakout_D1_102,XLV,PrevDayBreakout_D1,2025-10-22 04:00:00+00:00,2025-10-28 04:00:00+00:00,146.13,143.6,-0.2767,0.155821,no_slot,3,189.185,1.83,146.13,2.53
QQQ_MeanReversion_D1_103,QQQ,MeanReversion_D1,2025-10-23 04:00:00+00:00,2025-10-24 04:00:00+00:00,604.92,599.9,2.0,0.569137,no_slot,3,308.81,2.585,604.92,5.02
IWD_MeanReversion_D1_103,IWD,MeanReversion_D1,2025-10-23 04:00:00+00:00,2025-10-27 04:00:00+00:00,204.75,203.42,2.0,0.548395,no_slot,3,308.81,2.585,204.75,1.33
IEMG_MeanReversion_D1_103,IEMG,MeanReversion_D1,2025-10-23 04:00:00+00:00,2025-10-27 04:00:00+00:00,67.31,66.755,2.0,0.26328,no_slot,3,308.81,2.585,67.31,0.555
EEM_MeanReversion_D1_103,EEM,MeanReversion_D1,2025-10-23 04:00:00+00:00,2025-10-27 04:00:00+00:00,54.49,54.01,2.0,0.204249,no_slot,3,308.81,2.585,54.49,0.48
XLV_PrevDayBreakout_D1_103,XLV,PrevDayBreakout_D1,2025-10-23 04:00:00+00:00,2025-10-29 04:00:00+00:00,145.5,144.34,-1.0,0.155821,no_slot,3,308.81,2.585,145.5,1.16
XLI_MeanReversion_D1_103,XLI,MeanReversion_D1,2025-10-23 04:00:00+00:00,2025-10-24 04:00:00+00:00,153.46,152.45,2.0,0.139177,no_slot,3,308.81,2.585,153.46,1.01
IEMG_PrevDayBreakout_D1_104,IEMG,PrevDayBreakout_D1,2025-10-24 04:00:00+00:00,2025-10-30 04:00:00+00:00,68.06,66.755,0.249,0.47135,no_slot,3,308.81,2.585,68.06,1.305
EEM_PrevDayBreakout_D1_104,EEM,PrevDayBreakout_D1,2025-10-24 04:00:00+00:00,2025-10-30 04:00:00+00:00,55.17,54.01,0.2112,0.438989,no_slot,3,308.81,2.585,55.17,1.16
IEMG_TwoDayBreakout_D1_104,IEMG,TwoDayBreakout_D1,2025-10-24 04:00:00+00:00,2025-10-30 04:00:00+00:00,68.06,66.755,0.249,0.297846,no_slot,3,308.81,2.585,68.06,1.305
EEM_TwoDayBreakout_D1_104,EEM,TwoDayBreakout_D1,2025-10-24 04:00:00+00:00,2025-10-30 04:00:00+00:00,55.17,54.01,0.2112,0.28006,no_slot,3,308.81,2.585,55.17,1.16
XAR_TwoDayBreakout_D1_104,XAR,TwoDayBreakout_D1,2025-10-24 04:00:00+00:00,2025-10-30 04:00:00+00:00,249.615,235.18,0.0495,0.260433,no_slot,3,308.81,2.585,249.615,14.435
SMH_PrevDayBreakout_D1_104,SMH,PrevDayBreakout_D1,2025-10-24 04:00:00+00:00,2025-10-30 04:00:00+00:00,350.5,332.42,0.734,0.20175,no_slot,3,308.81,2.585,350.5,18.08
IEMG_TwoDayBreakout_D1_105,IEMG,TwoDayBreakout_D1,2025-10-27 04:00:00+00:00,2025-10-31 04:00:00+00:00,68.78,66.755,-0.2296,0.297846,no_slot,3,215.85,4.26,68.78,2.025
EEM_TwoDayBreakout_D1_105,EEM,TwoDayBreakout_D1,2025-10-27 04:00:00+00:00,2025-10-31 04:00:00+00:00,55.71,54.01,-0.2412,0.28006,no_slot,3,215.85,4.26,55.71,1.7
XAR_TwoDayBreakout_D1_105,XAR,TwoDayBreakout_D1,2025-10-27 04:00:00+00:00,2025-10-31 04:00:00+00:00,252.79,235.18,-0.1976,0.260433,no_slot,3,215.85,4.26,252.79,17.61
SMH_PrevDayBreakout_D1_105,SMH,PrevDayBreakout_D1,2025-10-27 04:00:00+00:00,2025-10-31 04:00:00+00:00,357.33,336.91,0.2796,0.20175,no_slot,3,215.85,4.26,357.33,20.42
SMH_TwoDayBreakout_D1_105,SMH,TwoDayBreakout_D1,2025-10-27 04:00:00+00:00,2025-10-31 04:00:00+00:00,357.33,332.42,0.2292,0.140571,no_slot,3,215.85,4.26,357.33,24.91
IWM_PrevDayBreakout_D1_105,IWM,PrevDayBreakout_D1,2025-10-27 04:00:00+00:00,2025-10-31 04:00:00+00:00,251.785,243.71,-0.683,0.04574,no_slot,3,215.85,4.26,251.785,8.075
KRE_PrevDayBreakout_D1_105,KRE,PrevDayBreakout_D1,2025-10-27 04:00:00+00:00,2025-10-29 04:00:00+00:00,61.66,59.75,-1.0,-0.123745,no_slot,3,215.85,4.26,61.66,1.91
IEMG_PrevDayBreakout_D1_106,IEMG,PrevDayBreakout_D1,2025-10-28 04:00:00+00:00,2025-10-29 04:00:00+00:00,68.345,67.94,2.0,0.563454,no_slot,3,215.85,4.26,68.345,0.405
EEM_PrevDayBreakout_D1_106,EEM,PrevDayBreakout_D1,2025-10-28 04:00:00+00:00,2025-10-29 04:00:00+00:00,55.37,55.01,2.0,0.521181,no_slot,3,215.85,4.26,55.37,0.36
IEMG_TwoDayBreakout_D1_106,IEMG,TwoDayBreakout_D1,2025-10-28 04:00:00+00:00,2025-11-03 05:00:00+00:00,68.345,67.29,0.3649,0.376158,no_slot,3,215.85,4.26,68.345,1.055
EEM_TwoDayBreakout_D1_106,EEM,TwoDayBreakout_D1,2025-10-28 04:00:00+00:00,2025-11-03 05:00:00+00:00,55.37,54.47,0.3278,0.342723,no_slot,3,215.85,4.26,55.37,0.9
XAR_TwoDayBreakout_D1_106,XAR,TwoDayBreakout_D1,2025-10-28 04:00:00+00:00,2025-11-03 05:00:00+00:00,251.57,244.625,-0.3254,0.260433,no_slot,3,215.85,4.26,251.57,6.945
XBI_TwoDayBreakout_D1_106,XBI,TwoDayBreakout_D1,2025-10-28 04:00:00+00:00,2025-11-03 05:00:00+00:00,111.41,106.5,-0.3177,0.252554,no_slot,3,215.85,4.26,111.41,4.91
SMH_PrevDayBreakout_D1_106,SMH,PrevDayBreakout_D1,2025-10-28 04:00:00+00:00,2025-11-03 05:00:00+00:00,359.66,349.88,0.6513,0.20175,no_slot,3,215.85,4.26,359.66,9.78
SMH_TwoDayBreakout_D1_106,SMH,TwoDayBreakout_D1,2025-10-28 04:00:00+00:00,2025-11-03 05:00:00+00:00,359.66,336.91,0.28,0.140571,no_slot,3,215.85,4.26,359.66,22.75
XLI_MeanReversion_D1_107,XLI,MeanReversion_D1,2025-10-29 04:00:00+00:00,2025-10-29 04:00:00+00:00,154.885,154.66,-1.0,0.2098,no_slot,3,236.34,6.5,154.885,0.225
SMH_PrevDayBreakout_D1_107,SMH,PrevDayBreakout_D1,2025-10-29 04:00:00+00:00,2025-11-04 05:00:00+00:00,369.26,356.21,-1.0,0.20175,no_slot,3,236.34,6.5,369.26,13.05
SMH_TwoDayBreakout_D1_107,SMH,TwoDayBreakout_D1,2025-10-29 04:00:00+00:00,2025-11-04 05:00:00+00:00,369.26,349.88,-0.8705,0.140571,no_slot,3,236.34,6.5,369.26,19.38
IEMG_PrevDayBreakout_D1_108,IEMG,PrevDayBreakout_D1,2025-10-30 04:00:00+00:00,2025-10-30 04:00:00+00:00,68.405,68.31,-1.0,0.618191,no_slot,3,236.34,6.5,68.405,0.095
EEM_PrevDayBreakout_D1_108,EEM,PrevDayBreakout_D1,2025-10-30 04:00:00+00:00,2025-10-30 04:00:00+00:00,55.44,55.335,-1.0,0.588469,no_slot,3,236.34,6.5,55.44,0.105
IEMG_TwoDayBreakout_D1_108,IEMG,TwoDayBreakout_D1,2025-10-30 04:00:00+00:00,2025-10-30 04:00:00+00:00,68.405,68.31,-1.0,0.376158,no_slot,3,236.34,6.5,68.405,0.095
XLV_MeanReversion_D1_108,XLV,MeanReversion_D1,2025-10-30 04:00:00+00:00,2025-10-30 04:00:00+00:00,143.98,143.595,2.0,0.349468,no_slot,3,236.34,6.5,143.98,0.385
EEM_TwoDayBreakout_D1_108,EEM,TwoDayBreakout_D1,2025-10-30 04:00:00+00:00,2025-10-30 04:00:00+00:00,55.44,55.335,-1.0,0.342723,no_slot,3,236.34,6.5,55.44,0.105
SMH_PrevDayBreakout_D1_108,SMH,PrevDayBreakout_D1,2025-10-30 04:00:00+00:00,2025-11-04 05:00:00+00:00,367.565,358.5,-1.0,0.20175,no_slot,3,236.34,6.5,367.565,9.065
SMH_TwoDayBreakout_D1_108,SMH,TwoDayBreakout_D1,2025-10-30 04:00:00+00:00,2025-11-04 05:00:00+00:00,367.565,356.21,-1.0,0.140571,no_slot,3,236.34,6.5,367.565,11.355
EEM_MeanReversion_D1_109,EEM,MeanReversion_D1,2025-10-31 04:00:00+00:00,2025-10-31 04:00:00+00:00,55.34,55.32,-1.0,0.307405,no_slot,3,949.86,12.095,55.34,0.02
XLV_PrevDayBreakout_D1_112,XLV,PrevDayBreakout_D1,2025-11-05 05:00:00+00:00,2025-11-11 05:00:00+00:00,144.705,142.835,2.0,0.14663,no_slot,3,181.79,0.77,144.705,1.87
XLI_MeanReversion_D1_112,XLI,MeanReversion_D1,2025-11-05 05:00:00+00:00,2025-11-05 05:00:00+00:00,152.09,151.81,2.0,0.143318,no_slot,3,181.79,0.77,152.09,0.28
XLV_PrevDayBreakout_D1_113,XLV,PrevDayBreakout_D1,2025-11-06 05:00:00+00:00,2025-11-11 05:00:00+00:00,145.185,143.61,2.0,0.14663,no_slot,3,182.69,1.67,145.185,1.575
IWM_PrevDayBreakout_D1_113,IWM,PrevDayBreakout_D1,2025-11-06 05:00:00+00:00,2025-11-06 05:00:00+00:00,244.215,241.0,-1.0,0.057628,no_slot,3,182.69,1.67,244.215,3.215
KRE_PrevDayBreakout_D1_113,KRE,PrevDayBreakout_D1,2025-11-06 05:00:00+00:00,2025-11-12 05:00:00+00:00,60.415,59.12,0.8726,-0.17695,no_slot,3,182.69,1.67,60.415,1.295
QQQ_MeanReversion_D1_115,QQQ,MeanReversion_D1,2025-11-10 05:00:00+00:00,2025-11-14 05:00:00+00:00,618.925,598.68,-1.0,0.598189,risk_cap,0,0.0,0.0,618.925,20.245
KRE_PrevDayBreakout_D1_115,KRE,PrevDayBreakout_D1,2025-11-10 05:00:00+00:00,2025-11-14 05:00:00+00:00,61.29,59.82,-0.2381,-0.17695,no_slot,3,303.845,4.005,61.29,1.47
XLP_TwoDayBreakout_D1_115,XLP,TwoDayBreakout_D1,2025-11-10 05:00:00+00:00,2025-11-14 05:00:00+00:00,76.525,75.16,0.5385,-0.242511,no_slot,3,303.845,4.005,76.525,1.365
IEMG_PrevDayBreakout_D1_116,IEMG,PrevDayBreakout_D1,2025-11-11 05:00:00+00:00,2025-11-17 05:00:00+00:00,68.38,66.475,-0.6955,0.517861,no_slot,3,252.505,7.39,68.38,1.905
XME_TwoDayBreakout_D1_116,XME,TwoDayBreakout_D1,2025-11-11 05:00:00+00:00,2025-11-14 05:00:00+00:00,94.52,90.225,-1.0,0.426655,no_slot,3,252.505,7.39,94.52,4.295
EEM_PrevDayBreakout_D1_116,EEM,PrevDayBreakout_D1,2025-11-11 05:00:00+00:00,2025-11-17 05:00:00+00:00,55.515,53.81,-0.7126,0.406509,no_slot,3,252.505,7.39,55.515,1.705
IEMG_TwoDayBreakout_D1_116,IEMG,TwoDayBreakout_D1,2025-11-11 05:00:00+00:00,2025-11-17 05:00:00+00:00,68.38,66.475,-0.6955,0.341185,no_slot,3,252.505,7.39,68.38,1.905
SMH_PrevDayBreakout_D1_116,SMH,PrevDayBreakout_D1,2025-11-11 05:00:00+00:00,2025-11-14 05:00:00+00:00,355.4,336.705,-1.0,0.28355,no_slot,3,252.505,7.39,355.4,18.695
EEM_TwoDayBreakout_D1_116,EEM,TwoDayBreakout_D1,2025-11-11 05:00:00+00:00,2025-11-17 05:00:00+00:00,55.515,53.81,-0.7126,0.253592,no_slot,3,252.505,7.39,55.515,1.705
XBI_TwoDayBreakout_D1_116,XBI,TwoDayBreakout_D1,2025-11-11 05:00:00+00:00,2025-11-17 05:00:00+00:00,109.83,106.31,1.4148,0.2233,no_slot,3,252.505,7.39,109.83,3.52
XLV_PrevDayBreakout_D1_116,XLV,PrevDayBreakout_D1,2025-11-11 05:00:00+00:00,2025-11-13 05:00:00+00:00,147.65,144.72,2.0,0.14663,no_slot,3,252.505,7.39,147.65,2.93
XLI_TwoDayBreakout_D1_116,XLI,TwoDayBreakout_D1,2025-11-11 05:00:00+00:00,2025-11-14 05:00:00+00:00,154.205,151.15,-1.0,0.117261,no_slot,3,252.505,7.39,154.205,3.055
IWM_PrevDayBreakout_D1_116,IWM,PrevDayBreakout_D1,2025-11-11 05:00:00+00:00,2025-11-13 05:00:00+00:00,243.375,236.28,-1.0,0.021234,no_slot,3,252.505,7.39,243.375,7.095
