signal_id,symbol,setup_name,entry_ts,exit_ts,entry_price,stop_price,r_multiple,rank_score,skip_reason,open_slots,open_exposure_usd,open_risk_usd,entry_notional_usd,risk_to_stop_usd
QQQ_MeanReversion_D1_164,QQQ,MeanReversion_D1,2026-01-21 05:00:00+00:00,2026-01-21 05:00:00+00:00,609.32,607.05,2.0,0.332025,no_slot,1,71.095,0.82,609.32,2.27
EEM_MeanReversion_D1_164,EEM,MeanReversion_D1,2026-01-21 05:00:00+00:00,2026-01-27 05:00:00+00:00,58.0,57.24,2.0,0.19324,no_slot,1,71.095,0.82,58.0,0.76
IEMG_PrevDayBreakout_D1_165,IEMG,PrevDayBreakout_D1,2026-01-22 05:00:00+00:00,2026-01-28 05:00:00+00:00,71.895,70.275,1.5772,0.501685,no_slot,1,71.095,0.82,71.895,1.62
EEM_PrevDayBreakout_D1_165,EEM,PrevDayBreakout_D1,2026-01-22 05:00:00+00:00,2026-01-28 05:00:00+00:00,58.7,57.24,1.3904,0.48693,no_slot,1,71.095,0.82,58.7,1.46
EEM_TwoDayBreakout_D1_165,EEM,TwoDayBreakout_D1,2026-01-22 05:00:00+00:00,2026-01-28 05:00:00+00:00,58.7,57.24,1.3904,0.31503,no_slot,1,71.095,0.82,58.7,1.46
IEMG_TwoDayBreakout_D1_165,IEMG,TwoDayBreakout_D1,2026-01-22 05:00:00+00:00,2026-01-28 05:00:00+00:00,71.895,70.275,1.5772,0.307945,no_slot,1,71.095,0.82,71.895,1.62
KRE_PrevDayBreakout_D1_165,KRE,PrevDayBreakout_D1,2026-01-22 05:00:00+00:00,2026-01-28 05:00:00+00:00,70.115,66.735,-0.6879,0.194045,no_slot,1,71.095,0.82,70.115,3.38
IEMG_PrevDayBreakout_D1_166,IEMG,PrevDayBreakout_D1,2026-01-23 05:00:00+00:00,2026-01-27 05:00:00+00:00,71.805,71.01,2.0,0.501685,no_slot,1,71.095,0.82,71.805,0.795
EEM_PrevDayBreakout_D1_166,EEM,PrevDayBreakout_D1,2026-01-23 05:00:00+00:00,2026-01-27 05:00:00+00:00,58.55,57.92,2.0,0.48693,no_slot,1,71.095,0.82,58.55,0.63
EEM_TwoDayBreakout_D1_166,EEM,TwoDayBreakout_D1,2026-01-23 05:00:00+00:00,2026-01-29 05:00:00+00:00,58.55,57.24,1.4504,0.31503,no_slot,1,71.095,0.82,58.55,1.31
IEMG_TwoDayBreakout_D1_166,IEMG,TwoDayBreakout_D1,2026-01-23 05:00:00+00:00,2026-01-29 05:00:00+00:00,71.805,70.275,1.5,0.307945,no_slot,1,71.095,0.82,71.805,1.53
EEM_PrevDayBreakout_D1_167,EEM,PrevDayBreakout_D1,2026-01-26 05:00:00+00:00,2026-01-27 05:00:00+00:00,59.05,58.505,2.0,0.48693,no_slot,1,72.47,0.76,59.05,0.545
EEM_TwoDayBreakout_D1_167,EEM,TwoDayBreakout_D1,2026-01-26 05:00:00+00:00,2026-01-30 05:00:00+00:00,59.05,57.92,0.0619,0.31503,no_slot,1,72.47,0.76,59.05,1.13
IEMG_TwoDayBreakout_D1_167,IEMG,TwoDayBreakout_D1,2026-01-26 05:00:00+00:00,2026-01-30 05:00:00+00:00,72.47,71.01,0.0822,0.307945,no_slot,1,72.47,0.76,72.47,1.46
XLP_TwoDayBreakout_D1_167,XLP,TwoDayBreakout_D1,2026-01-26 05:00:00+00:00,2026-01-30 05:00:00+00:00,83.125,81.66,0.256,-0.004755,no_slot,1,72.47,0.76,83.125,1.465
EEM_PrevDayBreakout_D1_168,EEM,PrevDayBreakout_D1,2026-01-27 05:00:00+00:00,2026-02-02 05:00:00+00:00,59.965,58.44,-0.4557,0.48693,no_slot,1,73.45,1.795,59.965,1.525
EEM_TwoDayBreakout_D1_168,EEM,TwoDayBreakout_D1,2026-01-27 05:00:00+00:00,2026-02-02 05:00:00+00:00,59.965,58.44,-0.4557,0.31503,no_slot,1,73.45,1.795,59.965,1.525
IEMG_TwoDayBreakout_D1_168,IEMG,TwoDayBreakout_D1,2026-01-27 05:00:00+00:00,2026-02-02 05:00:00+00:00,73.45,71.655,-0.3565,0.307945,no_slot,1,73.45,1.795,73.45,1.795
IEMG_PrevDayBreakout_D1_169,IEMG,PrevDayBreakout_D1,2026-01-28 05:00:00+00:00,2026-01-30 05:00:00+00:00,74.57,72.435,-1.0,0.78646,no_slot,1,73.45,1.795,74.57,2.135
EEM_PrevDayBreakout_D1_169,EEM,PrevDayBreakout_D1,2026-01-28 05:00:00+00:00,2026-01-30 05:00:00+00:00,60.87,59.0,-1.0,0.77256,no_slot,1,73.45,1.795,60.87,1.87
EEM_TwoDayBreakout_D1_169,EEM,TwoDayBreakout_D1,2026-01-28 05:00:00+00:00,2026-02-03 05:00:00+00:00,60.87,58.44,-0.5206,0.31503,no_slot,1,73.45,1.795,60.87,2.43
IEMG_TwoDayBreakout_D1_169,IEMG,TwoDayBreakout_D1,2026-01-28 05:00:00+00:00,2026-02-03 05:00:00+00:00,74.57,71.655,-0.4803,0.307945,no_slot,1,73.45,1.795,74.57,2.915
IEMG_PrevDayBreakout_D1_170,IEMG,PrevDayBreakout_D1,2026-01-29 05:00:00+00:00,2026-01-29 05:00:00+00:00,74.6,73.41,-1.0,0.83455,no_slot,1,73.45,1.795,74.6,1.19
EEM_PrevDayBreakout_D1_170,EEM,PrevDayBreakout_D1,2026-01-29 05:00:00+00:00,2026-01-29 05:00:00+00:00,60.86,59.895,-1.0,0.81588,no_slot,1,73.45,1.795,60.86,0.965
IEMG_TwoDayBreakout_D1_170,IEMG,TwoDayBreakout_D1,2026-01-29 05:00:00+00:00,2026-01-30 05:00:00+00:00,74.6,72.435,-1.0,0.36856,no_slot,1,73.45,1.795,74.6,2.165
EEM_TwoDayBreakout_D1_170,EEM,TwoDayBreakout_D1,2026-01-29 05:00:00+00:00,2026-01-30 05:00:00+00:00,60.86,59.0,-1.0,0.36816,no_slot,1,73.45,1.795,60.86,1.86
QQQ_MeanReversion_D1_171,QQQ,MeanReversion_D1,2026-01-30 05:00:00+00:00,2026-02-03 05:00:00+00:00,625.575,618.38,-1.0,0.482025,no_slot,1,73.45,1.795,625.575,7.195
KRE_PrevDayBreakout_D1_171,KRE,PrevDayBreakout_D1,2026-01-30 05:00:00+00:00,2026-02-03 05:00:00+00:00,68.7,67.66,2.0,0.24808,no_slot,1,73.45,1.795,68.7,1.04
KRE_PrevDayBreakout_D1_173,KRE,PrevDayBreakout_D1,2026-02-03 05:00:00+00:00,2026-02-06 05:00:00+00:00,69.96,68.165,2.0,0.24808,no_slot,1,83.73,1.77,69.96,1.795
XLP_TwoDayBreakout_D1_173,XLP,TwoDayBreakout_D1,2026-02-03 05:00:00+00:00,2026-02-09 05:00:00+00:00,84.105,82.01,1.5919,0.058045,no_slot,1,83.73,1.77,84.105,2.095
EEM_PrevDayBreakout_D1_174,EEM,PrevDayBreakout_D1,2026-02-04 05:00:00+00:00,2026-02-04 05:00:00+00:00,59.895,58.565,-1.0,0.571895,no_slot,1,73.585,1.675,59.895,1.33
QQQ_MeanReversion_D1_174,QQQ,MeanReversion_D1,2026-02-04 05:00:00+00:00,2026-02-04 05:00:00+00:00,614.82,610.98,-1.0,0.482025,no_slot,1,73.585,1.675,614.82,3.84
KRE_PrevDayBreakout_D1_174,KRE,PrevDayBreakout_D1,2026-02-04 05:00:00+00:00,2026-02-10 05:00:00+00:00,71.84,68.6,0.2469,0.39808,no_slot,1,73.585,1.675,71.84,3.24
XLP_TwoDayBreakout_D1_174,XLP,TwoDayBreakout_D1,2026-02-04 05:00:00+00:00,2026-02-10 05:00:00+00:00,86.225,82.03,0.2181,0.058045,no_slot,1,73.585,1.675,86.225,4.195
XLP_TwoDayBreakout_D1_175,XLP,TwoDayBreakout_D1,2026-02-05 05:00:00+00:00,2026-02-11 05:00:00+00:00,87.535,83.315,0.2026,0.208045,no_slot,1,72.03,2.09,87.535,4.22
IEMG_MeanReversion_D1_176,IEMG,MeanReversion_D1,2026-02-06 05:00:00+00:00,2026-02-11 05:00:00+00:00,72.695,71.56,2.0,0.42421,no_slot,1,72.03,2.09,72.695,1.135
QQQ_MeanReversion_D1_176,QQQ,MeanReversion_D1,2026-02-06 05:00:00+00:00,2026-02-06 05:00:00+00:00,600.11,594.79,2.0,0.34762,no_slot,1,72.03,2.09,600.11,5.32
EEM_MeanReversion_D1_176,EEM,MeanReversion_D1,2026-02-06 05:00:00+00:00,2026-02-11 05:00:00+00:00,59.245,58.22,2.0,0.34324,no_slot,1,72.03,2.09,59.245,1.025
IEMG_PrevDayBreakout_D1_177,IEMG,PrevDayBreakout_D1,2026-02-09 05:00:00+00:00,2026-02-12 05:00:00+00:00,73.62,71.56,0.4951,0.594545,no_slot,1,72.03,2.09,73.62,2.06
EEM_PrevDayBreakout_D1_177,EEM,PrevDayBreakout_D1,2026-02-09 05:00:00+00:00,2026-02-12 05:00:00+00:00,59.97,58.22,0.5,0.571895,no_slot,1,72.03,2.09,59.97,1.75
KRE_PrevDayBreakout_D1_177,KRE,PrevDayBreakout_D1,2026-02-09 05:00:00+00:00,2026-02-11 05:00:00+00:00,73.305,71.555,-1.0,0.54808,no_slot,1,72.03,2.09,73.305,1.75
IEMG_TwoDayBreakout_D1_177,IEMG,TwoDayBreakout_D1,2026-02-09 05:00:00+00:00,2026-02-12 05:00:00+00:00,73.62,71.56,0.4951,0.401095,no_slot,1,72.03,2.09,73.62,2.06
EEM_TwoDayBreakout_D1_177,EEM,TwoDayBreakout_D1,2026-02-09 05:00:00+00:00,2026-02-12 05:00:00+00:00,59.97,58.22,0.5,0.384035,no_slot,1,72.03,2.09,59.97,1.75
XLP_TwoDayBreakout_D1_177,XLP,TwoDayBreakout_D1,2026-02-09 05:00:00+00:00,2026-02-12 05:00:00+00:00,87.93,86.225,0.7625,0.208045,no_slot,1,72.03,2.09,87.93,1.705
IEMG_PrevDayBreakout_D1_178,IEMG,PrevDayBreakout_D1,2026-02-10 05:00:00+00:00,2026-02-12 05:00:00+00:00,74.48,72.69,0.0894,0.594545,no_slot,1,72.03,2.09,74.48,1.79
EEM_PrevDayBreakout_D1_178,EEM,PrevDayBreakout_D1,2026-02-10 05:00:00+00:00,2026-02-12 05:00:00+00:00,60.715,59.23,0.0875,0.571895,no_slot,1,72.03,2.09,60.715,1.485
IEMG_TwoDayBreakout_D1_178,IEMG,TwoDayBreakout_D1,2026-02-10 05:00:00+00:00,2026-02-12 05:00:00+00:00,74.48,71.56,0.0548,0.401095,no_slot,1,72.03,2.09,74.48,2.92
EEM_TwoDayBreakout_D1_178,EEM,TwoDayBreakout_D1,2026-02-10 05:00:00+00:00,2026-02-12 05:00:00+00:00,60.715,58.22,0.0521,0.384035,no_slot,1,72.03,2.09,60.715,2.495
EEM_PrevDayBreakout_D1_180,EEM,PrevDayBreakout_D1,2026-02-12 05:00:00+00:00,2026-02-12 05:00:00+00:00,61.84,60.43,-0.7057,0.571895,no_slot,1,75.795,1.65,61.84,1.41
IEMG_TwoDayBreakout_D1_180,IEMG,TwoDayBreakout_D1,2026-02-12 05:00:00+00:00,2026-02-12 05:00:00+00:00,75.795,73.55,-0.5145,0.401095,no_slot,1,75.795,1.65,75.795,2.245
EEM_TwoDayBreakout_D1_180,EEM,TwoDayBreakout_D1,2026-02-12 05:00:00+00:00,2026-02-12 05:00:00+00:00,61.84,59.915,-0.5169,0.384035,no_slot,1,75.795,1.65,61.84,1.925
XLP_TwoDayBreakout_D1_180,XLP,TwoDayBreakout_D1,2026-02-12 05:00:00+00:00,2026-02-12 05:00:00+00:00,88.52,86.825,0.4189,0.34344,no_slot,1,75.795,1.65,88.52,1.695
