signal_id,symbol,setup_name,entry_ts,exit_ts,entry_price,stop_price,r_multiple,rank_score,skip_reason,open_slots,open_exposure_usd,open_risk_usd,entry_notional_usd,risk_to_stop_usd
QQQ_MeanReversion_D1_71,QQQ,MeanReversion_D1,2025-09-26 04:00:00+00:00,2025-10-02 04:00:00+00:00,594.33,588.52,2.0,0.520073,no_slot,3,474.17,4.17,594.33,5.81
XLV_MeanReversion_D1_71,XLV,MeanReversion_D1,2025-09-26 04:00:00+00:00,2025-09-30 04:00:00+00:00,135.055,133.73,2.0,0.278006,no_slot,3,474.17,4.17,135.055,1.325
XLI_MeanReversion_D1_71,XLI,MeanReversion_D1,2025-09-26 04:00:00+00:00,2025-10-02 04:00:00+00:00,152.16,150.62,1.3117,0.046573,no_slot,3,474.17,4.17,152.16,1.54
XAR_TwoDayBreakout_D1_72,XAR,TwoDayBreakout_D1,2025-09-29 04:00:00+00:00,2025-10-03 04:00:00+00:00,234.09,224.01,0.7063,0.161435,no_slot,3,474.17,4.17,234.09,10.08
KRE_PrevDayBreakout_D1_72,KRE,PrevDayBreakout_D1,2025-09-29 04:00:00+00:00,2025-09-29 04:00:00+00:00,64.36,63.2,-1.0,0.1286,no_slot,3,474.17,4.17,64.36,1.16
XLU_PrevDayBreakout_D1_72,XLU,PrevDayBreakout_D1,2025-09-29 04:00:00+00:00,2025-10-03 04:00:00+00:00,86.78,85.415,2.0,0.10806,no_slot,3,474.17,4.17,86.78,1.365
IWM_PrevDayBreakout_D1_72,IWM,PrevDayBreakout_D1,2025-09-29 04:00:00+00:00,2025-10-03 04:00:00+00:00,242.83,237.615,0.5839,0.018975,no_slot,3,474.17,4.17,242.83,5.215
IEMG_PrevDayBreakout_D1_73,IEMG,PrevDayBreakout_D1,2025-09-30 04:00:00+00:00,2025-10-06 04:00:00+00:00,65.86,64.78,1.2546,0.603615,no_slot,3,474.17,4.17,65.86,1.08
EEM_PrevDayBreakout_D1_73,EEM,PrevDayBreakout_D1,2025-09-30 04:00:00+00:00,2025-10-06 04:00:00+00:00,53.335,52.345,1.1566,0.558005,no_slot,3,474.17,4.17,53.335,0.99
IEMG_TwoDayBreakout_D1_73,IEMG,TwoDayBreakout_D1,2025-09-30 04:00:00+00:00,2025-10-06 04:00:00+00:00,65.86,64.78,1.2546,0.456175,no_slot,3,474.17,4.17,65.86,1.08
XME_PrevDayBreakout_D1_73,XME,PrevDayBreakout_D1,2025-09-30 04:00:00+00:00,2025-10-02 04:00:00+00:00,93.25,91.57,2.0,0.42757,no_slot,3,474.17,4.17,93.25,1.68
EEM_TwoDayBreakout_D1_73,EEM,TwoDayBreakout_D1,2025-09-30 04:00:00+00:00,2025-10-06 04:00:00+00:00,53.335,52.345,1.1566,0.34338,no_slot,3,474.17,4.17,53.335,0.99
XME_TwoDayBreakout_D1_73,XME,TwoDayBreakout_D1,2025-09-30 04:00:00+00:00,2025-10-06 04:00:00+00:00,93.25,89.33,1.2526,0.33859,no_slot,3,474.17,4.17,93.25,3.92
XAR_TwoDayBreakout_D1_73,XAR,TwoDayBreakout_D1,2025-09-30 04:00:00+00:00,2025-10-06 04:00:00+00:00,230.935,224.01,2.0,0.161435,no_slot,3,474.17,4.17,230.935,6.925
XLU_PrevDayBreakout_D1_73,XLU,PrevDayBreakout_D1,2025-09-30 04:00:00+00:00,2025-10-06 04:00:00+00:00,87.165,85.64,1.7082,0.10806,no_slot,3,474.17,4.17,87.165,1.525
SMH_PrevDayBreakout_D1_73,SMH,PrevDayBreakout_D1,2025-09-30 04:00:00+00:00,2025-10-01 04:00:00+00:00,322.875,318.15,2.0,0.07193,no_slot,3,474.17,4.17,322.875,4.725
XBI_TwoDayBreakout_D1_73,XBI,TwoDayBreakout_D1,2025-09-30 04:00:00+00:00,2025-10-06 04:00:00+00:00,99.42,95.745,1.1483,0.000819,no_slot,3,474.17,4.17,99.42,3.675
XLV_PrevDayBreakout_D1_73,XLV,PrevDayBreakout_D1,2025-09-30 04:00:00+00:00,2025-09-30 04:00:00+00:00,135.78,134.64,2.0,-0.085007,no_slot,3,474.17,4.17,135.78,1.14
SMH_TwoDayBreakout_D1_73,SMH,TwoDayBreakout_D1,2025-09-30 04:00:00+00:00,2025-10-06 04:00:00+00:00,322.875,313.65,2.0,-0.14357,no_slot,3,474.17,4.17,322.875,9.225
XAR_TwoDayBreakout_D1_74,XAR,TwoDayBreakout_D1,2025-10-01 04:00:00+00:00,2025-10-07 04:00:00+00:00,235.48,228.7,1.5487,0.161435,no_slot,3,475.38,4.155,235.48,6.78
XLI_TwoDayBreakout_D1_74,XLI,TwoDayBreakout_D1,2025-10-01 04:00:00+00:00,2025-10-07 04:00:00+00:00,153.465,152.06,0.573,0.13024,no_slot,3,475.38,4.155,153.465,1.405
XLV_PrevDayBreakout_D1_74,XLV,PrevDayBreakout_D1,2025-10-01 04:00:00+00:00,2025-10-07 04:00:00+00:00,139.675,134.75,0.9249,0.045306,no_slot,3,475.38,4.155,139.675,4.925
XBI_TwoDayBreakout_D1_74,XBI,TwoDayBreakout_D1,2025-10-01 04:00:00+00:00,2025-10-07 04:00:00+00:00,100.295,95.87,0.7706,0.000819,no_slot,3,475.38,4.155,100.295,4.425
XLP_TwoDayBreakout_D1_74,XLP,TwoDayBreakout_D1,2025-10-01 04:00:00+00:00,2025-10-06 04:00:00+00:00,78.33,77.51,-1.0,-0.42882,no_slot,3,475.38,4.155,78.33,0.82
IEMG_TwoDayBreakout_D1_75,IEMG,TwoDayBreakout_D1,2025-10-02 04:00:00+00:00,2025-10-08 04:00:00+00:00,66.97,65.67,0.1923,0.456175,no_slot,3,208.69,3.59,66.97,1.3
XME_PrevDayBreakout_D1_75,XME,PrevDayBreakout_D1,2025-10-02 04:00:00+00:00,2025-10-08 04:00:00+00:00,95.96,91.98,1.5829,0.45441,no_slot,3,208.69,3.59,95.96,3.98
XME_TwoDayBreakout_D1_75,XME,TwoDayBreakout_D1,2025-10-02 04:00:00+00:00,2025-10-08 04:00:00+00:00,95.96,91.98,1.5829,0.35055,no_slot,3,208.69,3.59,95.96,3.98
EEM_TwoDayBreakout_D1_75,EEM,TwoDayBreakout_D1,2025-10-02 04:00:00+00:00,2025-10-08 04:00:00+00:00,54.34,53.125,0.1152,0.34338,no_slot,3,208.69,3.59,54.34,1.215
XLU_PrevDayBreakout_D1_75,XLU,PrevDayBreakout_D1,2025-10-02 04:00:00+00:00,2025-10-07 04:00:00+00:00,87.82,86.585,2.0,0.18458,no_slot,3,208.69,3.59,87.82,1.235
XAR_TwoDayBreakout_D1_75,XAR,TwoDayBreakout_D1,2025-10-02 04:00:00+00:00,2025-10-08 04:00:00+00:00,238.72,230.615,1.33,0.161435,no_slot,3,208.69,3.59,238.72,8.105
SMH_PrevDayBreakout_D1_75,SMH,PrevDayBreakout_D1,2025-10-02 04:00:00+00:00,2025-10-08 04:00:00+00:00,339.66,322.485,0.3787,0.07193,no_slot,3,208.69,3.59,339.66,17.175
XLV_PrevDayBreakout_D1_75,XLV,PrevDayBreakout_D1,2025-10-02 04:00:00+00:00,2025-10-08 04:00:00+00:00,142.305,135.69,0.3311,0.045306,no_slot,3,208.69,3.59,142.305,6.615
IWM_PrevDayBreakout_D1_75,IWM,PrevDayBreakout_D1,2025-10-02 04:00:00+00:00,2025-10-08 04:00:00+00:00,243.01,239.4,1.0111,0.018975,no_slot,3,208.69,3.59,243.01,3.61
XBI_TwoDayBreakout_D1_75,XBI,TwoDayBreakout_D1,2025-10-02 04:00:00+00:00,2025-10-08 04:00:00+00:00,101.77,98.02,0.984,0.000819,no_slot,3,208.69,3.59,101.77,3.75
SMH_TwoDayBreakout_D1_75,SMH,TwoDayBreakout_D1,2025-10-02 04:00:00+00:00,2025-10-08 04:00:00+00:00,339.66,322.485,0.3787,-0.14357,no_slot,3,208.69,3.59,339.66,17.175
IEMG_PrevDayBreakout_D1_76,IEMG,PrevDayBreakout_D1,2025-10-03 04:00:00+00:00,2025-10-09 04:00:00+00:00,66.98,66.255,-0.5241,0.603615,no_slot,3,208.69,3.59,66.98,0.725
XME_PrevDayBreakout_D1_76,XME,PrevDayBreakout_D1,2025-10-03 04:00:00+00:00,2025-10-09 04:00:00+00:00,97.41,93.35,1.2143,0.57132,no_slot,3,208.69,3.59,97.41,4.06
EEM_PrevDayBreakout_D1_76,EEM,PrevDayBreakout_D1,2025-10-03 04:00:00+00:00,2025-10-09 04:00:00+00:00,54.33,53.59,-0.5405,0.558005,no_slot,3,208.69,3.59,54.33,0.74
IEMG_TwoDayBreakout_D1_76,IEMG,TwoDayBreakout_D1,2025-10-03 04:00:00+00:00,2025-10-09 04:00:00+00:00,66.98,65.745,-0.3077,0.456175,no_slot,3,208.69,3.59,66.98,1.235
XME_TwoDayBreakout_D1_76,XME,TwoDayBreakout_D1,2025-10-03 04:00:00+00:00,2025-10-09 04:00:00+00:00,97.41,91.98,0.9079,0.35055,no_slot,3,208.69,3.59,97.41,5.43
EEM_TwoDayBreakout_D1_76,EEM,TwoDayBreakout_D1,2025-10-03 04:00:00+00:00,2025-10-09 04:00:00+00:00,54.33,53.195,-0.3524,0.34338,no_slot,3,208.69,3.59,54.33,1.135
XAR_TwoDayBreakout_D1_76,XAR,TwoDayBreakout_D1,2025-10-03 04:00:00+00:00,2025-10-09 04:00:00+00:00,241.37,230.935,0.3536,0.161435,no_slot,3,208.69,3.59,241.37,10.435
SMH_PrevDayBreakout_D1_76,SMH,PrevDayBreakout_D1,2025-10-03 04:00:00+00:00,2025-10-09 04:00:00+00:00,339.29,324.13,0.3806,0.07193,no_slot,3,208.69,3.59,339.29,15.16
IWM_PrevDayBreakout_D1_76,IWM,PrevDayBreakout_D1,2025-10-03 04:00:00+00:00,2025-10-09 04:00:00+00:00,245.33,240.555,-0.0419,0.018975,no_slot,3,208.69,3.59,245.33,4.775
XBI_TwoDayBreakout_D1_76,XBI,TwoDayBreakout_D1,2025-10-03 04:00:00+00:00,2025-10-09 04:00:00+00:00,103.045,98.91,0.8452,0.000819,no_slot,3,208.69,3.59,103.045,4.135
SMH_TwoDayBreakout_D1_76,SMH,TwoDayBreakout_D1,2025-10-03 04:00:00+00:00,2025-10-09 04:00:00+00:00,339.29,322.485,0.3434,-0.14357,no_slot,3,208.69,3.59,339.29,16.805
XME_TwoDayBreakout_D1_77,XME,TwoDayBreakout_D1,2025-10-06 04:00:00+00:00,2025-10-10 04:00:00+00:00,99.0,93.35,0.3274,0.35055,no_slot,3,220.31,7.2,99.0,5.65
XLU_PrevDayBreakout_D1_77,XLU,PrevDayBreakout_D1,2025-10-06 04:00:00+00:00,2025-10-10 04:00:00+00:00,89.31,87.24,0.4251,0.33458,no_slot,3,220.31,7.2,89.31,2.07
XAR_TwoDayBreakout_D1_77,XAR,TwoDayBreakout_D1,2025-10-06 04:00:00+00:00,2025-10-10 04:00:00+00:00,244.18,234.99,-0.475,0.193365,no_slot,3,220.31,7.2,244.18,9.19
XLV_PrevDayBreakout_D1_77,XLV,PrevDayBreakout_D1,2025-10-06 04:00:00+00:00,2025-10-10 04:00:00+00:00,144.9,142.24,-1.0,0.045306,no_slot,3,220.31,7.2,144.9,2.66
XBI_TwoDayBreakout_D1_77,XBI,TwoDayBreakout_D1,2025-10-06 04:00:00+00:00,2025-10-10 04:00:00+00:00,104.145,100.255,0.2095,0.000819,no_slot,3,220.31,7.2,104.145,3.89
KRE_PrevDayBreakout_D1_77,KRE,PrevDayBreakout_D1,2025-10-06 04:00:00+00:00,2025-10-10 04:00:00+00:00,64.13,62.31,-1.0,-0.0214,no_slot,3,220.31,7.2,64.13,1.82
IWM_PrevDayBreakout_D1_77,IWM,PrevDayBreakout_D1,2025-10-06 04:00:00+00:00,2025-10-10 04:00:00+00:00,247.725,241.475,-1.0,-0.035425,no_slot,3,220.31,7.2,247.725,6.25
IEMG_PrevDayBreakout_D1_78,IEMG,PrevDayBreakout_D1,2025-10-07 04:00:00+00:00,2025-10-07 04:00:00+00:00,67.445,66.77,-1.0,0.716345,no_slot,3,220.31,7.2,67.445,0.675
XLU_PrevDayBreakout_D1_78,XLU,PrevDayBreakout_D1,2025-10-07 04:00:00+00:00,2025-10-13 04:00:00+00:00,90.15,88.09,0.3447,0.55073,no_slot,3,220.31,7.2,90.15,2.06
EEM_PrevDayBreakout_D1_78,EEM,PrevDayBreakout_D1,2025-10-07 04:00:00+00:00,2025-10-07 04:00:00+00:00,54.68,54.065,-1.0,0.515835,no_slot,3,220.31,7.2,54.68,0.615
IEMG_TwoDayBreakout_D1_78,IEMG,TwoDayBreakout_D1,2025-10-07 04:00:00+00:00,2025-10-09 04:00:00+00:00,67.445,66.525,-1.0,0.446955,no_slot,3,220.31,7.2,67.445,0.92
EEM_TwoDayBreakout_D1_78,EEM,TwoDayBreakout_D1,2025-10-07 04:00:00+00:00,2025-10-09 04:00:00+00:00,54.68,53.91,-1.0,0.38191,no_slot,3,220.31,7.2,54.68,0.77
XAR_TwoDayBreakout_D1_78,XAR,TwoDayBreakout_D1,2025-10-07 04:00:00+00:00,2025-10-13 04:00:00+00:00,248.01,236.185,-0.3455,0.30161,no_slot,3,220.31,7.2,248.01,11.825
SMH_PrevDayBreakout_D1_78,SMH,PrevDayBreakout_D1,2025-10-07 04:00:00+00:00,2025-10-10 04:00:00+00:00,346.13,335.315,-1.0,0.07193,no_slot,3,220.31,7.2,346.13,10.815
KRE_PrevDayBreakout_D1_78,KRE,PrevDayBreakout_D1,2025-10-07 04:00:00+00:00,2025-10-09 04:00:00+00:00,64.22,63.06,-1.0,-0.0214,no_slot,3,220.31,7.2,64.22,1.16
SMH_TwoDayBreakout_D1_78,SMH,TwoDayBreakout_D1,2025-10-07 04:00:00+00:00,2025-10-10 04:00:00+00:00,346.13,335.315,-1.0,-0.05304,no_slot,3,220.31,7.2,346.13,10.815
XLU_PrevDayBreakout_D1_79,XLU,PrevDayBreakout_D1,2025-10-08 04:00:00+00:00,2025-10-14 04:00:00+00:00,90.845,88.83,0.4194,0.62834,no_slot,3,908.885,7.535,90.845,2.015
IEMG_MeanReversion_D1_79,IEMG,MeanReversion_D1,2025-10-08 04:00:00+00:00,2025-10-08 04:00:00+00:00,66.85,66.685,2.0,0.15081,no_slot,3,908.885,7.535,66.85,0.165
EEM_MeanReversion_D1_79,EEM,MeanReversion_D1,2025-10-08 04:00:00+00:00,2025-10-08 04:00:00+00:00,54.13,54.025,2.0,0.073713,no_slot,3,908.885,7.535,54.13,0.105
XME_TwoDayBreakout_D1_80,XME,TwoDayBreakout_D1,2025-10-09 04:00:00+00:00,2025-10-15 04:00:00+00:00,104.12,98.13,0.6327,0.45013,no_slot,3,294.33,12.005,104.12,5.99
XAR_TwoDayBreakout_D1_80,XAR,TwoDayBreakout_D1,2025-10-09 04:00:00+00:00,2025-10-10 04:00:00+00:00,249.7,244.12,-1.0,0.3793,no_slot,3,294.33,12.005,249.7,5.58
XBI_TwoDayBreakout_D1_80,XBI,TwoDayBreakout_D1,2025-10-09 04:00:00+00:00,2025-10-15 04:00:00+00:00,105.82,102.56,0.7837,0.153474,no_slot,3,294.33,12.005,105.82,3.26
XME_PrevDayBreakout_D1_81,XME,PrevDayBreakout_D1,2025-10-10 04:00:00+00:00,2025-10-14 04:00:00+00:00,103.915,100.635,2.0,0.69408,no_slot,3,381.775,7.87,103.915,3.28
IWD_MeanReversion_D1_81,IWD,MeanReversion_D1,2025-10-10 04:00:00+00:00,2025-10-10 04:00:00+00:00,204.03,203.315,-1.0,0.600064,no_slot,3,381.775,7.87,204.03,0.715
XME_TwoDayBreakout_D1_81,XME,TwoDayBreakout_D1,2025-10-10 04:00:00+00:00,2025-10-16 04:00:00+00:00,103.915,98.24,0.4802,0.50256,no_slot,3,381.775,7.87,103.915,5.675
IEMG_MeanReversion_D1_81,IEMG,MeanReversion_D1,2025-10-10 04:00:00+00:00,2025-10-10 04:00:00+00:00,66.65,66.465,-1.0,0.318918,no_slot,3,381.775,7.87,66.65,0.185
EEM_MeanReversion_D1_81,EEM,MeanReversion_D1,2025-10-10 04:00:00+00:00,2025-10-10 04:00:00+00:00,53.96,53.81,-1.0,0.287744,no_slot,3,381.775,7.87,53.96,0.15
XBI_TwoDayBreakout_D1_81,XBI,TwoDayBreakout_D1,2025-10-10 04:00:00+00:00,2025-10-16 04:00:00+00:00,107.005,102.56,0.2036,0.18806,no_slot,3,381.775,7.87,107.005,4.445
XLI_MeanReversion_D1_81,XLI,MeanReversion_D1,2025-10-10 04:00:00+00:00,2025-10-10 04:00:00+00:00,153.69,153.085,-1.0,0.152,no_slot,3,381.775,7.87,153.69,0.605
VTV_MeanReversion_D1_82,VTV,MeanReversion_D1,2025-10-13 04:00:00+00:00,2025-10-14 04:00:00+00:00,183.84,182.83,2.0,0.567317,no_slot,3,795.03,17.785,183.84,1.01
IWD_MeanReversion_D1_82,IWD,MeanReversion_D1,2025-10-13 04:00:00+00:00,2025-10-15 04:00:00+00:00,201.15,199.425,2.0,0.466725,no_slot,3,795.03,17.785,201.15,1.725
IEMG_MeanReversion_D1_82,IEMG,MeanReversion_D1,2025-10-13 04:00:00+00:00,2025-10-17 04:00:00+00:00,65.985,64.075,0.4921,0.209008,no_slot,3,795.03,17.785,65.985,1.91
EEM_MeanReversion_D1_82,EEM,MeanReversion_D1,2025-10-13 04:00:00+00:00,2025-10-17 04:00:00+00:00,53.44,51.825,0.4582,0.15897,no_slot,3,795.03,17.785,53.44,1.615
XLI_MeanReversion_D1_82,XLI,MeanReversion_D1,2025-10-13 04:00:00+00:00,2025-10-14 04:00:00+00:00,151.0,149.9,2.0,0.063385,no_slot,3,795.03,17.785,151.0,1.1
XME_PrevDayBreakout_D1_83,XME,PrevDayBreakout_D1,2025-10-14 04:00:00+00:00,2025-10-20 04:00:00+00:00,106.92,100.78,0.057,0.64707,no_slot,3,795.03,17.785,106.92,6.14
XME_TwoDayBreakout_D1_83,XME,TwoDayBreakout_D1,2025-10-14 04:00:00+00:00,2025-10-20 04:00:00+00:00,106.92,100.78,0.057,0.56893,no_slot,3,795.03,17.785,106.92,6.14
XME_TwoDayBreakout_D1_84,XME,TwoDayBreakout_D1,2025-10-15 04:00:00+00:00,2025-10-21 04:00:00+00:00,110.26,100.78,-1.0,0.56893,no_slot,3,802.115,16.815,110.26,9.48
IEMG_MeanReversion_D1_84,IEMG,MeanReversion_D1,2025-10-15 04:00:00+00:00,2025-10-21 04:00:00+00:00,66.53,64.91,0.3395,0.209008,no_slot,3,802.115,16.815,66.53,1.62
EEM_MeanReversion_D1_84,EEM,MeanReversion_D1,2025-10-15 04:00:00+00:00,2025-10-21 04:00:00+00:00,53.85,52.535,0.3536,0.15897,no_slot,3,802.115,16.815,53.85,1.315
XAR_TwoDayBreakout_D1_84,XAR,TwoDayBreakout_D1,2025-10-15 04:00:00+00:00,2025-10-16 04:00:00+00:00,249.5,239.09,-1.0,0.134325,no_slot,3,802.115,16.815,249.5,10.41
IWM_PrevDayBreakout_D1_84,IWM,PrevDayBreakout_D1,2025-10-15 04:00:00+00:00,2025-10-21 04:00:00+00:00,250.41,241.425,-0.3829,-0.15284,no_slot,3,802.115,16.815,250.41,8.985
KRE_PrevDayBreakout_D1_84,KRE,PrevDayBreakout_D1,2025-10-15 04:00:00+00:00,2025-10-16 04:00:00+00:00,63.645,60.61,-1.0,-0.22371,no_slot,3,802.115,16.815,63.645,3.035
XLP_TwoDayBreakout_D1_84,XLP,TwoDayBreakout_D1,2025-10-15 04:00:00+00:00,2025-10-21 04:00:00+00:00,79.045,77.44,0.1526,-0.480745,no_slot,3,802.115,16.815,79.045,1.605
IEMG_PrevDayBreakout_D1_85,IEMG,PrevDayBreakout_D1,2025-10-16 04:00:00+00:00,2025-10-22 04:00:00+00:00,67.11,64.91,-0.0182,0.480665,no_slot,3,785.245,15.275,67.11,2.2
IEMG_TwoDayBreakout_D1_85,IEMG,TwoDayBreakout_D1,2025-10-16 04:00:00+00:00,2025-10-22 04:00:00+00:00,67.11,64.91,-0.0182,0.363725,no_slot,3,785.245,15.275,67.11,2.2
EEM_PrevDayBreakout_D1_85,EEM,PrevDayBreakout_D1,2025-10-16 04:00:00+00:00,2025-10-22 04:00:00+00:00,54.32,52.535,-0.028,0.27405,no_slot,3,785.245,15.275,54.32,1.785
EEM_TwoDayBreakout_D1_85,EEM,TwoDayBreakout_D1,2025-10-16 04:00:00+00:00,2025-10-22 04:00:00+00:00,54.32,52.535,-0.028,0.270805,no_slot,3,785.245,15.275,54.32,1.785
XBI_TwoDayBreakout_D1_85,XBI,TwoDayBreakout_D1,2025-10-16 04:00:00+00:00,2025-10-22 04:00:00+00:00,109.76,103.44,-0.3956,0.20992,no_slot,3,785.245,15.275,109.76,6.32
SMH_PrevDayBreakout_D1_85,SMH,PrevDayBreakout_D1,2025-10-16 04:00:00+00:00,2025-10-22 04:00:00+00:00,346.285,330.4,-0.4766,0.148895,no_slot,3,785.245,15.275,346.285,15.885
SMH_TwoDayBreakout_D1_85,SMH,TwoDayBreakout_D1,2025-10-16 04:00:00+00:00,2025-10-22 04:00:00+00:00,346.285,330.4,-0.4766,0.055395,no_slot,3,785.245,15.275,346.285,15.885
IWM_PrevDayBreakout_D1_85,IWM,PrevDayBreakout_D1,2025-10-16 04:00:00+00:00,2025-10-22 04:00:00+00:00,250.97,240.42,-0.7147,-0.15284,no_slot,3,785.245,15.275,250.97,10.55
XLP_TwoDayBreakout_D1_85,XLP,TwoDayBreakout_D1,2025-10-16 04:00:00+00:00,2025-10-22 04:00:00+00:00,79.445,77.44,0.1521,-0.480745,no_slot,3,785.245,15.275,79.445,2.005
IWD_MeanReversion_D1_86,IWD,MeanReversion_D1,2025-10-17 04:00:00+00:00,2025-10-17 04:00:00+00:00,201.84,201.23,2.0,0.584669,no_slot,3,370.5,5.39,201.84,0.61
IEMG_PrevDayBreakout_D1_86,IEMG,PrevDayBreakout_D1,2025-10-17 04:00:00+00:00,2025-10-20 04:00:00+00:00,66.52,66.15,2.0,0.480665,no_slot,3,370.5,5.39,66.52,0.37
IEMG_TwoDayBreakout_D1_86,IEMG,TwoDayBreakout_D1,2025-10-17 04:00:00+00:00,2025-10-23 04:00:00+00:00,66.52,64.91,0.6832,0.363725,no_slot,3,370.5,5.39,66.52,1.61
EEM_PrevDayBreakout_D1_86,EEM,PrevDayBreakout_D1,2025-10-17 04:00:00+00:00,2025-10-20 04:00:00+00:00,53.83,53.52,2.0,0.27405,no_slot,3,370.5,5.39,53.83,0.31
EEM_TwoDayBreakout_D1_86,EEM,TwoDayBreakout_D1,2025-10-17 04:00:00+00:00,2025-10-23 04:00:00+00:00,53.83,52.535,0.7027,0.270805,no_slot,3,370.5,5.39,53.83,1.295
SMH_PrevDayBreakout_D1_86,SMH,PrevDayBreakout_D1,2025-10-17 04:00:00+00:00,2025-10-22 04:00:00+00:00,340.705,335.7,-1.0,0.148895,no_slot,3,370.5,5.39,340.705,5.005
SMH_TwoDayBreakout_D1_86,SMH,TwoDayBreakout_D1,2025-10-17 04:00:00+00:00,2025-10-23 04:00:00+00:00,340.705,330.4,0.4178,0.055395,no_slot,3,370.5,5.39,340.705,10.305
IEMG_TwoDayBreakout_D1_88,IEMG,TwoDayBreakout_D1,2025-10-21 04:00:00+00:00,2025-10-27 04:00:00+00:00,67.345,66.47,1.64,0.363725,no_slot,3,224.555,2.99,67.345,0.875
EEM_TwoDayBreakout_D1_88,EEM,TwoDayBreakout_D1,2025-10-21 04:00:00+00:00,2025-10-27 04:00:00+00:00,54.59,53.805,1.4522,0.270805,no_slot,3,224.555,2.99,54.59,0.785
SMH_PrevDayBreakout_D1_88,SMH,PrevDayBreakout_D1,2025-10-21 04:00:00+00:00,2025-10-22 04:00:00+00:00,346.92,338.26,-1.0,0.148895,no_slot,3,224.555,2.99,346.92,8.66
XLI_TwoDayBreakout_D1_88,XLI,TwoDayBreakout_D1,2025-10-21 04:00:00+00:00,2025-10-27 04:00:00+00:00,153.845,150.87,0.6521,0.10501,no_slot,3,224.555,2.99,153.845,2.975
SMH_TwoDayBreakout_D1_88,SMH,TwoDayBreakout_D1,2025-10-21 04:00:00+00:00,2025-10-22 04:00:00+00:00,346.92,338.26,-1.0,0.055395,no_slot,3,224.555,2.99,346.92,8.66
XLV_PrevDayBreakout_D1_88,XLV,PrevDayBreakout_D1,2025-10-21 04:00:00+00:00,2025-10-27 04:00:00+00:00,145.035,141.39,0.3663,0.051626,no_slot,3,224.555,2.99,145.035,3.645
IWM_PrevDayBreakout_D1_88,IWM,PrevDayBreakout_D1,2025-10-21 04:00:00+00:00,2025-10-22 04:00:00+00:00,247.44,241.5,-1.0,-0.15284,no_slot,3,224.555,2.99,247.44,5.94
KRE_PrevDayBreakout_D1_88,KRE,PrevDayBreakout_D1,2025-10-21 04:00:00+00:00,2025-10-27 04:00:00+00:00,60.34,58.27,0.4058,-0.37371,no_slot,3,224.555,2.99,60.34,2.07
EEM_MeanReversion_D1_89,EEM,MeanReversion_D1,2025-10-22 04:00:00+00:00,2025-10-22 04:00:00+00:00,54.43,54.315,-1.0,0.200125,no_slot,3,189.185,1.83,54.43,0.115
XLI_TwoDayBreakout_D1_89,XLI,TwoDayBreakout_D1,2025-10-22 04:00:00+00:00,2025-10-28 04:00:00+00:00,155.36,151.005,-0.1538,0.10501,no_slot,3,189.185,1.83,155.36,4.355
XAR_TwoDayBreakout_D1_89,XAR,TwoDayBreakout_D1,2025-10-22 04:00:00+00:00,2025-10-23 04:00:00+00:00,236.405,233.41,2.0,0.07418,no_slot,3,189.185,1.83,236.405,2.995
XLV_PrevDayBreakout_D1_89,XLV,PrevDayBreakout_D1,2025-10-22 04:00:00+00:00,2025-10-28 04:00:00+00:00,146.13,143.6,-0.2767,0.051626,no_slot,3,189.185,1.83,146.13,2.53
QQQ_MeanReversion_D1_90,QQQ,MeanReversion_D1,2025-10-23 04:00:00+00:00,2025-10-24 04:00:00+00:00,604.92,599.9,2.0,0.722214,no_slot,3,308.81,2.585,604.92,5.02
IWD_MeanReversion_D1_90,IWD,MeanReversion_D1,2025-10-23 04:00:00+00:00,2025-10-27 04:00:00+00:00,204.75,203.42,2.0,0.685764,no_slot,3,308.81,2.585,204.75,1.33
XLI_MeanReversion_D1_90,XLI,MeanReversion_D1,2025-10-23 04:00:00+00:00,2025-10-24 04:00:00+00:00,153.46,152.45,2.0,0.201714,no_slot,3,308.81,2.585,153.46,1.01
IEMG_MeanReversion_D1_90,IEMG,MeanReversion_D1,2025-10-23 04:00:00+00:00,2025-10-27 04:00:00+00:00,67.31,66.755,2.0,0.15598,no_slot,3,308.81,2.585,67.31,0.555
EEM_MeanReversion_D1_90,EEM,MeanReversion_D1,2025-10-23 04:00:00+00:00,2025-10-27 04:00:00+00:00,54.49,54.01,2.0,0.107808,no_slot,3,308.81,2.585,54.49,0.48
XLV_PrevDayBreakout_D1_90,XLV,PrevDayBreakout_D1,2025-10-23 04:00:00+00:00,2025-10-29 04:00:00+00:00,145.5,144.34,-1.0,0.051626,no_slot,3,308.81,2.585,145.5,1.16
IEMG_PrevDayBreakout_D1_91,IEMG,PrevDayBreakout_D1,2025-10-24 04:00:00+00:00,2025-10-30 04:00:00+00:00,68.06,66.755,0.249,0.50217,no_slot,3,308.81,2.585,68.06,1.305
EEM_PrevDayBreakout_D1_91,EEM,PrevDayBreakout_D1,2025-10-24 04:00:00+00:00,2025-10-30 04:00:00+00:00,55.17,54.01,0.2112,0.449305,no_slot,3,308.81,2.585,55.17,1.16
IEMG_TwoDayBreakout_D1_91,IEMG,TwoDayBreakout_D1,2025-10-24 04:00:00+00:00,2025-10-30 04:00:00+00:00,68.06,66.755,0.249,0.25491,no_slot,3,308.81,2.585,68.06,1.305
